pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
3.342063704585488,0.03960660052205078,0.01982902917645102,0.8049267939252536,-1.8506806001669758,2.238622673713013,-0.6747085925294032,-0.6947986944430127,-0.8329927892599478,0.27529897044223517,0.25485090092552587,0.11961468520858509,-1.436777461962986,-0.6388366330525431,-1.0718942271518126,-1.6063327315655844,0.21831633540264428,0.5365713807904231,-0.4683107659861099,-0.8114280702313166,0.7975683245494594,0.006039809984170669,-0.9335062013921279,-0.36712084830277963,0.4623953087566491,3
-5.703314083941619,4.302668309463659,0.4195635278893447,0.9904374332918993,0.41075117892065016,-0.788792749603473,-1.7479993848229407,-0.3190408432875407,0.09007038905029363,-0.32640352265700323,0.3357257049420639,-0.6110491091515484,1.2997475748398666,1.7990595433441967,0.6367543476633222,-1.4268481663272472,-0.9028469074954328,0.7523472950823877,1.335180584236444,-0.4623931598704625,0.04554903488250217,0.9903597291091536,-0.5903728125054637,0.5660920578322247,0.14900995847452198,3
4.481636972525738,-1.276299470282427,0.8034390412154452,0.10599522882143919,-0.737288985310455,-1.133636683792215,-0.6411420121526037,-0.05844892358450626,-0.33382101938343345,-1.7271593775166796,2.3156785002918143,-1.7903220814114913,0.7030309143324167,-0.08429211146533233,1.303454826450227,-1.6677943619854527,-0.9980067338944183,1.268700424043549,0.3991774814598332,0.5177032112953297,-0.38771297660123294,-1.5857109861218388,-0.5748700185295137,-0.15674352277931897,1.0355341075681792,4
-9.045620700288602,-2.028177573172532,-0.44891630714964537,0.8531068486018993,0.5585218075484715,-0.6136221335160565,-1.5675992819419142,-2.1321923338621023,0.4658869115802151,0.7152194263105677,1.4461619477460324,0.10687630626365396,-0.6855919832030397,-1.529468111165848,-0.6726257052038828,-1.172020505127843,-0.753880761551085,-0.7959493002026066,0.91731027254996,-1.5625310804204986,0.2965167502223304,0.44807083137534354,-0.6290493422603165,0.39615169261004235,-0.04980751957081925,3
3.215622351573,1.5364725944498145,2.751648748632747,1.6531359567034967,-1.758513899929018,-0.7811517995325696,0.4964579621978715,-1.4291933328062263,-2.495552681076746,0.8775227065505188,1.8832634660151715,1.9976247930121303,1.237036485300317,-0.287623267436631,-0.6374534419875765,-1.1785724623857243,-0.886579392783673,-0.17834571625825157,0.7694288632902397,-0.44076097314800045,0.2643246861446082,-0.20712491756466453,0.6147168411315436,0.40080391104286994,0.3765112202303474,2
-5.700228623625252,1.341846233018929,1.3022567028457557,0.30738930141629606,-1.0114951792021374,1.012908260477004,2.4894997609559186,0.6005549705474069,0.06133720923699837,-0.04912175424365686,0.31267344069811887,-1.0925078355443236,0.21061798820802657,-0.25462856583840865,0.9105920009712245,0.6909894449146752,-0.7247735418299894,-0.13438551959125267,0.26357424647425987,-0.29948006835550667,0.4088222687454054,0.0016641960086852536,0.3167761420025563,-0.5812102410230213,0.4287960868703096,3
4.467268753388751,-1.050857698988846,1.9686217129134667,1.5942598824208334,-0.334696614224574,-0.371532809133559,-0.41903273934248153,0.08477401621360792,-0.6137728309217452,-0.9847105891126345,3.0079910348126653,1.1713428952357667,-1.1725356098422075,0.5300175377482736,0.725865310984809,0.751640129815913,-0.5489397138679459,0.225013938495497,-0.25166143536753993,0.6978769440887056,1.1270467055847493,-0.9038149700143046,0.6366209224378914,0.6713647680879146,0.9128722921197989,2
3.4332558467396055,-1.6887983958379333,-0.35793696686983534,-0.04755313407789297,-0.9810481927338341,-1.987153197281055,-0.7192960533809338,0.3170232912998576,-0.7549527265921003,-0.16946901819178753,0.1099554253689341,-0.41545564670536095,1.2112305200272389,-0.15909560810553347,0.6954803320092902,0.1480012512753437,0.6347193464039069,0.5664149695356149,-0.05210914855436055,-0.789202136009451,0.06845476080398194,0.18773614819015588,0.04500428322464378,-0.5016352590566262,0.7603630254307212,3
-5.592364462574892,-1.6581491867442566,2.861075426959752,0.7794597386037694,2.7846396192064145,0.30214349209699987,-0.30910286194970027,0.6058061107382586,-0.6543310134548852,1.4682714252283753,-0.3475855250939235,-1.1408949495141154,-0.039818908880213,0.3538702071988966,0.09175989864805689,0.06585910040756504,-0.5584825626647136,0.2859639926209927,-0.34278889747837704,1.1989329374387625,0.9588453387454086,0.2817291297883222,-0.4625818097809873,0.14651156676262778,-0.4561953448945568,3
3.297660841737571,0.9540583615515761,-1.7370154232616817,1.0196466865633145,0.25343735527815436,0.8878248324472888,1.3049834725776663,-0.3166544289193284,2.5093975112034563,-1.696514064322908,0.7911735137226799,-0.41577047997891214,1.504373103851121,-0.008779063107229312,-0.620930455479611,-0.6869381412526138,-1.8729983282643317,-0.6585348223148046,-0.5024909163437705,-0.1423638406685407,1.304911357188947,-0.3016351515383865,0.3543435813077236,-1.1538023944022533,-0.38896551878096763,3
3.3050800783321854,-0.1291605157696849,-0.5717642597251682,1.1771452924883432,0.36199866081735976,1.3149015910563342,0.3311791806682276,-1.016781800906322,1.6330539953707142,0.23555703659641047,-1.6751465499347225,0.8685356790363189,0.02642314372688337,0.5660022903337063,0.03578657400687513,-1.4687431034193017,0.047358888974236235,0.33520263427134855,0.571410423486391,0.49709413454498597,0.15011393424756508,-0.18650384294929842,0.5216798846817687,0.07502219877018712,-0.4706690234650279,3
-8.988022560541353,-1.0532676756271102,-2.223129894892377,-0.16455344970394004,-1.5383273376891267,-0.932630342729873,-1.3599416201519268,0.9100347220095901,1.661112363277872,-0.13600235591602575,-1.007569546938593,-0.789313705581016,0.5670821183470254,-2.0041880995862327,-1.7129958284617968,-0.3737565192629919,0.3143593845814845,0.25642172277140496,0.8822864198168068,0.5381738511433993,-0.146467216342675,0.2762493427346238,-0.0022075066490820916,-0.9357605822298534,0.5248852138714712,3
-5.49434827957317,-2.0300830476489233,-1.6502215468906802,1.174912706964638,1.5796376157018237,0.5718587128271488,0.9008726997444394,0.7832104445997612,0.7350467966627812,-0.9443700484948645,1.4914906058127557,-0.17043404098996828,-0.7248374955812429,1.2154131655654667,-0.5362416484783625,0.5390354167881635,-0.13505503914659012,0.3574412957490698,0.3701145667252881,0.6303606712972942,0.38566028798115537,-0.17644818080774075,-0.47782745018821837,0.4682097645790412,-0.04582881358402019,4
3.210584315294458,0.8012246843759661,1.4680971578814535,0.7789264308834598,-1.5920375409291678,-0.751754047947496,3.634503863110433,-0.7899796064469258,0.29219109694974854,0.393843184281535,-0.060175496525677774,-1.425117168072678,2.2428833685780174,-0.9962679601057698,-0.17971862855473264,-0.3068770603652371,0.5328454448323745,0.5017050152547751,0.27982314238343786,-0.9339336810438292,0.4412041685863789,-0.07414299405439215,-0.7245684003226773,-0.3708320310876789,0.24163440018233323,3
0.5681081588228558,-1.7680150225236535,-1.644576752010682,-1.0962331754128765,0.7349950328687789,-1.2468556381917186,1.138892092437072,-0.07027241237236781,-0.1071198162038991,0.9969401058552437,-0.667774539893401,-0.25341449918452197,-0.5588415981792354,1.3283564367399487,0.3490348952504373,-1.4787840664231342,-0.8688502936675023,-0.1752971635828855,-0.264505106914414,-0.615268047006708,-0.15298220211709468,-0.06816586899835828,-0.5349294843898362,0.5089494467725323,-0.2527144110080095,3
4.484981059242255,-1.558796402331379,1.231910308658303,-1.1682469702497569,1.8426198875914643,0.9909224421963032,0.13684563729022203,0.43126237329039596,-0.299176383335217,1.5749592461354895,-0.8366645876626284,-1.168502972466263,0.18219957119545938,0.5301737845808387,0.9754077879666381,-0.9276379959803619,0.7473042947414168,-0.5894217422583954,0.80949501925258,0.14138047262002773,0.38028053482118673,0.30409513215834766,0.14672797061159404,-0.8213385103078346,0.5359119139382351,3
3.4325106314056626,-1.6480566262165652,-1.0090667173463177,0.3884454379939024,-0.2668134904290973,0.5825981415775072,-0.14685371495093857,1.3082460743834388,0.17316141672029506,1.2469913729252244,-0.44528668872241317,-0.06473176942131542,0.781453786192829,-0.34513186366002313,0.4932866218004237,0.4455382175120952,-0.715590372189977,-0.11820009383512353,-0.7337576360217337,-0.569465112721099,-0.06602155448601732,0.14458750042098473,0.1183518988950859,-0.42191971644094406,0.44577921350967525,2
4.280770279944246,3.258963407175698,3.1970837771428426,-1.0514008179395784,-0.26897999491849767,-0.8028986133855536,0.08438822345072783,0.5119051706427584,0.9265028522996381,-1.4123167247808386,-0.9898215914075366,0.8127356431200466,0.5361480700200061,1.1259806363783664,0.4733074072311514,0.2760259694409879,1.2813551402583103,1.0830723702084213,-0.1558359619169316,-0.394858534129612,0.4480461685553154,-1.1307434713692488,-0.4457788619264932,0.8521685672029354,0.9722042809370368,3
3.493741241226825,-2.2250865867974774,-4.111010496281529,0.9463715043438574,0.5409743000070648,-0.07887137445925196,0.2601713324790227,0.40400756428755336,-0.22244980170739925,-0.021387219544056868,-1.2182601406795959,-0.8106328825431912,-0.6194148729017186,-0.5191334026111202,-0.11300626547505366,-0.18318947305819444,0.5131914824660053,0.2783303443623981,1.0213835789090742,-0.34547073659220817,-1.1963068827581353,0.40728444941816677,0.31128479638569595,-0.1570104356026602,-0.35662793709086926,3
4.451386720379176,-2.041711688366758,3.22075347781513,-0.9575134238369132,-0.20302735358168733,-1.135676805438205,0.018643792277777127,-0.33512159001176656,0.567072619208489,0.1845598526373301,0.07049961257056547,0.6309576365919117,-0.124160129417898,1.503936755914493,1.1910162280873002,0.18586102935448245,-0.27946253666486554,-0.2487097612186191,0.7088512137270016,-0.6728966058895725,-0.10354367220439897,0.04110475992878074,0.5269796167347525,0.09016751228570885,-0.18077399483348228,3
3.3571820291539147,1.4252090911776527,-2.7544060936781523,1.3046560927020128,-0.2279374104494989,0.8862041208613218,-0.039793243119478294,0.6118701897038912,2.336718463859831,-0.3573594087892248,-0.5514119304227603,0.25493680232435545,-0.8431650645227535,0.4542594078897999,0.30232790751168614,0.6521810409190711,-0.0028102341838842637,1.218576585672278,-0.3110586576402343,-0.524836107019712,-0.12381184734857487,0.1339298122369218,0.34126071086804366,0.1274613823961852,-0.22416996874134393,3
-5.693670404226584,2.810419394787667,-0.782224959234615,-0.0207811837789893,0.2762485114616542,-0.7790483446405712,1.8590859739995502,-0.03720226588289133,0.29867437290594934,-0.19997577836996747,1.0565645106661306,-0.29230851460475193,-0.840795938839147,0.7238973720729425,0.3646808674933908,-1.0893455427655088,0.23692770704252997,-1.4792420877500727,-0.550068889480404,1.234948614920737,0.2513265708886611,-0.39259522613290476,0.6330989609644628,0.5003416263888302,0.20798828195609703,3
-2.5610597317386503,-0.6258645359158583,2.1166642359157084,1.0728742235265845,-0.4617013782756687,0.605055112131841,1.6933968433502637,-2.057987831146918,-0.5697608218002461,-0.9498448422113811,-0.16555704685171535,-0.4306978549127516,-2.125622888250441,0.9155360370504046,-0.35136242577940546,0.022627076086652265,0.03879975227926691,0.2762957322862176,0.673743078100197,0.16658707789616967,0.6349344247537096,1.227076163057477,0.45509373025856137,-0.20983084223093934,-0.9642749701644677,3
0.6330503804292231,-2.3129404542197554,-4.03463627301449,0.008063305939715715,1.0234592523204493,0.7676840231670476,0.08059462153478147,-1.0884690049861416,-1.0920497676387972,0.15087750695995883,-1.9576108822767493,-0.22024451277533563,-0.5324583955809297,1.3229999279812812,0.07218441670909237,-0.4466381041892331,0.6981232813971912,-0.4198435558945963,0.6466931956842275,-0.118805443871289,-1.0478972356450855,0.055773172381560904,-0.4797952398781091,0.36496803908405706,-0.7376052580910368,3
-9.025647699830387,-2.841564426928259,-0.09119802747244654,-0.12892574515990995,-1.0076167004819874,-1.4896029148459544,-1.3518546384266585,-0.9133289608999384,1.017852564910155,-1.6141092106474204,0.5641102002996736,0.7987150911085513,0.044772146239667965,-1.7682347926579813,-1.2274841964962717,0.4944529400420168,-0.0977715548361604,1.1868760073448894,0.8886159122881918,-0.061550574145048886,-0.18144549517729613,-0.49976415013690934,0.44993770719185533,0.11159165056434717,0.1331736248961724,3
-5.610068851481341,-2.2604672241548815,3.456381212503479,0.3036154841245686,1.031439037568787,1.5553148721182908,-0.24451702470160352,-0.3021978795557846,-1.2286047580290806,0.670237306468921,0.6846146817541365,-0.708502690493346,-0.16543392539464086,0.2249241152316963,-0.32729180647580103,-0.967889243932826,-1.6526425188119702,0.7230013114111746,0.656798776258471,0.14626813863562138,0.7189743166585966,0.4470503549203486,0.46783846664542494,0.24728166837691856,0.2275814250101958,3
-5.6727046864823105,4.197358008692959,0.5219670848604455,0.7186098457926153,0.1720748426973806,-0.49448862013344197,-1.5151713843103685,0.2960183565349561,0.628435842013086,-0.4524500229720584,-0.45964235648064333,-1.6170264061753292,1.0048897194858561,1.5968931289482182,-1.789589796897775,1.5126598046788169,0.46194237465578736,0.5826235670939517,-1.2140616011625431,-1.0445375495515312,-0.3863628898929319,0.16932736130102993,-0.5184935914863901,0.1511271593021808,-0.33556320382092786,3
4.4492678333116125,-1.2879983819100813,2.3917356408303623,0.8450802138137119,1.5012859848425308,-0.8597886668500634,0.24624921933713706,-0.08151865938844571,0.3953971428946721,0.7765875022743965,-0.06765953391020374,0.26418556314976627,-0.7815652167338081,1.106633905084794,0.6746797218371161,0.57967320873034,0.06556932144161864,-1.1371141403543228,0.40656683802129834,-0.233359261852075,0.5731533359771103,-0.2424107194088894,0.5950409669151064,0.14852477797237496,-0.010753595156666462,3
3.3038445114330486,1.0110506005208242,1.0732266363358005,1.3049929578440125,-1.6786014088475225,-0.4705674505127111,-0.9166111150390726,-0.284876338830667,0.1206954897083774,-1.8831371812565463,-0.13107001120929374,1.2788842139349377,0.7196279535102925,0.3685236155160696,-0.6531161032068913,1.1742979053081408,0.7322929904764122,-0.3313501913959853,0.24282747868070276,0.7406900163843284,0.9871354839676614,1.1277727960688384,-0.6671186127719797,0.60407908888693,-0.033123127481561765,3
3.456245143264269,-2.529648672369106,-0.9592703791588741,-1.6766727545191311,-0.5006225822002299,0.7927100177598299,0.8947685569710591,0.30821570070475146,0.65298797656378,2.5791836864583026,0.4951707994292288,0.43369226419239504,-0.49801237275633636,0.6956200402720867,-0.5023269153865091,1.1240763350861347,0.03399248335145666,0.1760256587097988,0.20652026284358938,0.15580463061765926,0.2508177637673475,-0.3387191631406954,0.2295833748049485,-0.5855135386884807,0.47828138946730286,3
-4.831925050123752,0.3735559569842062,-1.546423641818513,-3.824397344615189,-2.4562277556626695,-1.1821127450518008,-0.6643690519823711,1.485580891745512,-0.8214589727362889,-0.8037580419929623,-1.2827965850151912,0.1980572627942574,-0.7721392099948534,-1.8560260603380438,1.0248547129618528,0.2034979332995286,0.8280422129991174,-0.3782231702030474,0.35557642413488466,0.12021813426495553,0.44858579658231496,0.46884781872066594,0.30401554732240976,0.18822112861153562,-0.290482220120816,2
-5.6214944072293545,-0.8516965174431199,2.8690142105786878,1.3312646483247166,-1.9603993691876849,-0.8879739407241368,-1.0386253707366433,-1.835413252283246,-1.3419710200131698,-0.7899980054363028,0.3226381533160524,-0.03124837197857322,-1.30860913697259,0.6483487400719221,-0.6465070963445474,-1.4130574719755493,-0.3138009421097079,0.36092624787193417,-0.7195533156494693,0.12173289846721824,-0.14779746783969838,-0.17390378579267754,0.600386403870605,-0.6855108715814512,-1.2641432067234872,3
3.4151690033808393,-2.661684398631837,-1.2774399984751188,1.1309985819377415,0.8482330694849973,1.6758659771387407,-0.2792160507626811,0.07485806903210934,0.42323691203119473,0.046104602136412765,-0.6076194389563796,-1.7800544427918605,-0.3680876553701953,-1.1640390220494956,0.6142035945250466,-1.4227853355310938,-1.6690560046549925,-0.687280733436531,0.7692644227605303,-0.18586513608066585,-0.08801281507650305,0.08573526808458012,0.22499210044637352,-0.5660438991950612,0.09730052354367241,3
